1362227563	    777792	   8   96   12   12   20   14   11   12   17    5   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227563	    877793	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227563	    977854	   8   96   12   12   20   14   11   12   17    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	     77934	   8   96   12   12   20   14   11   12   16    7   24   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    177944	   8   96   12   12   20   14   11   12   20    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    278021	   8   96   12   12   20   14   11   12   19    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    378046	   8   96   12   12   20   14   11   12   17    2   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    478078	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    578083	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    677921	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    777956	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    878007	   8   96   12   12   20   14   11   12   16   18   56    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227564	    978067	   8   96   12   12   20   14   11   12   18   14   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	     78108	   8   96   12   12   20   14   11   12   16   12   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    178148	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    278178	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    378235	   8   96   12   12   20   14   11   12   16    1   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    478300	   8   96   12   12   20   14   11   12   17    6   36    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    578366	   8   96   12   12   20   14   11   12   16    4   19   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    678368	   8   96   12   12   20   14   11   12   16    3   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    778430	   8   96   12   12   20   14   11   12   16    3   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    878442	   8   96   12   12   20   14   11   12   16    1   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227565	    978483	   8   96   12   12   20   14   11   12   16    4   18   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	     78525	   8   96   13   12   20   14   11   12   16    9   25   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    178630	   8   96   12   12   20   14   11   12   16   10   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    278611	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    378678	   8   96   12   12   20   14   11   12   16    1   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    478712	   8   96   12   12   20   14   11   12   17   10   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    578761	   8   96   12   12   20   14   11   12   16    3   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    678836	   8   96   12   12   20   14   11   12   16    8   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    778858	   8   96   12   12   20   14   11   12   17    3   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    878929	   8   96   12   12   20   14   11   12   16   14   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227566	    978929	   8   96   12   12   20   14   11   12   20    9   25   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	     78966	   8   96   12   12   20   14   11   12   16    5   25   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    179063	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    279069	   8   96   12   12   20   14   11   12   16    6   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    379141	   8   96   12   12   20   14   11   12   16   12   24   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    479131	   8   96   12   12   20   14   11   12   16    6   31    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    579205	   8   96   12   12   20   14   11   12   16    4   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    679255	   8   96   12   12   20   14   11   12   17   15   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    779314	   8   96   12   12   20   14   11   12   17   15   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    879329	   8   96   12   12   20   14   11   12   16    3   29   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227567	    979351	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	     79402	   8   96   12   12   20   14   11   12   22    1   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    179485	   8   96   12   12   20   14   11   12   16    2   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    279534	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    379548	   8   96   12   12   20   14   11   12   16    2   30    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    479581	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    579657	   8   96   12   12   20   14   11   12   16    5   18   16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    679690	   8   96   12   12   20   14   11   12   16    5   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    779708	   8   96   12   12   20   14   11   12   17    4   26    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    879785	   8   96   12   12   20   14   11   12   16    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227568	    979805	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	     79841	   8   96   12   12   20   14   11   12   16    7   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    179919	   8   96   12   12   20   14   11   12   16    3   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    279962	   8   96   12   12   20   14   11   12   21    1   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    380024	   8   96   12   12   20   14   11   12   16   11   19   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    480054	   8   96   12   12   20   14   11   12   16   19   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    580096	   8   96   12   12   20   14   11   12   16   12   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    680099	   8   96   12   12   20   14   11   12   16   19   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    780142	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    880219	   8   96   12   12   20   14   11   12   16    2   24    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227569	    980251	   8   96   12   12   20   14   11   12   16    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	     80287	   8   96   12   12   20   14   11   12   17    4   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    180306	   8   96   12   12   20   14   11   12   17   12   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    280351	   8   96   12   12   20   14   11   12   21    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    380444	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    480441	   8   96   12   12   20   14   11   12   16    6   35    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    580522	   8   96   12   12   20   14   11   12   16    7   45    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    680538	   8   96   12   12   20   14   11   12   16   73   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    780606	   8   96   12   12   20   14   11   12   16    9   34    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    880640	   8   96   13   12   20   14   11   12   16   25   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227570	    980666	   8   96   12   12   20   14   11   12   16    3   21   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	     80735	   8   96   12   12   20   14   11   12   16    2   37    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    180757	   8   96   12   12   20   14   11   12   22    2   20   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    280811	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    380873	   8   96   12   12   20   14   11   12   17    3   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    480912	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    580926	   8   96   12   12   20   14   11   12   19    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    681011	   8   96   12   12   20   14   11   12   16    2   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    781007	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    881094	   8   96   12   12   20   14   11   12   16    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227571	    981110	   8   96   13   12   20   14   11   12   16    1   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	     81182	   8   96   12   12   20   14   11   12   16   11   22   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    181199	   8   96   12   12   20   14   11   12   19    6   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    281280	   8   96   13   12   20   14   11   12   16    9   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    381302	   8   96   12   12   20   14   11   12   16    2   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    481337	   8   96   12   12   20   14   11   12   16    6   20   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    581412	   8   96   12   12   20   14   11   12   17   42   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    681441	   8   96   12   12   20   14   11   12   16    3   19   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    781453	   8   96   12   12   20   14   11   12   16    4   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    881542	   8   96   12   12   20   14   11   12   16   51   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227572	    981555	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	     81630	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    181654	   8   96   12   12   20   14   11   12   17    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    281710	   8   96   12   12   20   14   11   12   16    2   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    381724	   8   96   12   12   20   14   11   12   16    1   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    481756	   8   96   12   12   20   14   11   12   16    3   20   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    581844	   8   96   12   12   20   14   11   12   16   14   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    681834	   8   96   12   12   20   14   11   12   16    9   36    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    781939	   8   96   12   12   20   14   11   12   17    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    881943	   8   96   12   12   20   14   11   12   17    3   36    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227573	    982017	   8   96   12   12   20   14   11   12   16    5   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	     82044	   8   96   12   12   20   14   11   12   16    6   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    182075	   8   96   12   12   20   14   11   12   16    5   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    282112	   8   96   12   12   20   14   11   12   16    3   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    382178	   8   96   12   12   20   14   11   12   16   11   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    482233	   8   96   12   12   20   14   11   12   16   17   24    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    582242	   8   96   12   12   20   14   11   12   16    2   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    682308	   8   96   12   12   20   14   11   12   16    2   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    782373	   8   96   12   12   20   14   11   12   18    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    882386	   8   96   12   12   20   14   11   12   16   42   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227574	    982407	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	     82486	   8   96   12   12   20   14   11   12   16   20   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    182504	   8   96   12   12   20   14   11   12   16    3   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    282591	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    382598	   8   96   12   12   20   14   11   12   18    6   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    482620	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    582714	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    682712	   8   96   12   12   20   14   11   12   17    4   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    782804	   8   96   12   12   20   14   11   12   17    2   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    882820	   8   96   12   12   20   14   11   12   17    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227575	    982896	   8   96   12   12   20   14   11   12   16    5   33   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	     82920	   8   96   12   12   20   14   11   12   16   23   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    182937	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    282992	   8   96   12   12   20   14   11   12   16   28   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    383083	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    483057	   8   96   12   12   20   14   11   12   16    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    583110	   8   96   12   12   20   14   11   12   16    3   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    683153	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    783237	   8   96   12   12   20   14   11   12   19    3   18   18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    883255	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227576	    983332	   8   96   12   12   20   14   11   12   16   13   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	     83384	   8   96   12   12   20   14   11   12   16    3   24   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    183403	   8   96   12   12   20   14   11   12   18    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    283420	   8   96   12   12   20   14   11   12   16    2   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    383486	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    483506	   8   96   12   12   20   14   11   12   16    3   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    583596	   8   96   12   12   20   14   11   12   16    7   21   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    683635	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    783636	   8   96   12   12   20   14   11   12   16    6   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    883717	   8   96   12   12   20   14   11   12   20   34   30    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227577	    983730	   8   96   12   12   20   14   11   12   16    1   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	     83813	   8   96   12   12   20   14   11   12   16    6   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    183837	   8   96   13   12   20   14   11   12   16    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    283877	   8   96   12   12   20   14   11   12   16    3   42   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    383941	   8   96   12   12   20   14   11   12   16    6   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    483978	   8   96   12   12   20   14   11   12   16   11   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    583990	   8   96   12   12   20   14   11   12   16    4   19   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    684078	   8   96   12   12   20   14   11   12   16    7   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    784060	   8   96   12   12   20   14   11   12   16   16   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    884113	   8   96   12   12   20   14   11   12   16    6   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227578	    984191	   8   96   12   12   20   14   11   12   20    4   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	     84213	   8   96   12   12   20   14   11   12   16    4   20   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    184290	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    284319	   8   96   12   12   20   14   11   12   16    7   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    384335	   8   96   12   12   20   14   11   12   17   41   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    484369	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    584456	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    684484	   8   96   12   12   20   14   11   12   16    5   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    784504	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    884543	   8   96   12   12   20   14   11   12   18    6   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227579	    984648	   8   96   12   12   20   14   11   12   16    5   24    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	     84636	   8   96   12   12   20   14   11   12   16    7   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    184679	   8   96   12   12   20   14   11   12   16    3   21   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    284773	   8   96   12   12   20   14   11   12   16   10   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    384770	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    484807	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    584890	   8   96   12   12   20   14   11   12   15    9   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    684897	   8   96   12   12   20   14   11   12   16    3   26    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    784981	   8   96   12   12   20   14   11   12   16    3   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    885001	   8   96   12   12   20   14   11   12   16    4   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227580	    985065	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227581	     85063	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227581	    185160	   8   96   12   12   20   14   11   12   16   33   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227581	    285162	   8   96   12   12   20   14   11   12   16    3   18   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227581	    385252	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227581	    485286	   8   96   12   12   20   14   11   12   17    2   19   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
