1362229241	    909355	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  133  134  154  136  139 2001    0    0    0 
1362229242	      9409	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  140 2001    0    0    0 
1362229242	    109308	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  142 2002    0    0    0 
1362229242	    209228	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229242	    309272	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  132  145 2001    0    0    0 
1362229242	    409361	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  145 2002    0    0    0 
1362229242	    509363	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  138 2002    0    0    0 
1362229242	    609407	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  130  138 2001    0    0    0 
1362229242	    709455	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  140 2001    0    0    0 
1362229242	    809532	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  146 2001    0    0    0 
1362229242	    909536	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  130  138 2001    0    0    0 
1362229243	      9609	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  138 2002    0    0    0 
1362229243	    109665	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229243	    209675	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229243	    309756	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  141 2002    0    0    0 
1362229243	    409779	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  141 2001    0    0    0 
1362229243	    509851	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  158  149  137 2002    0    0    0 
1362229243	    609870	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  130  138 2001    0    0    0 
1362229243	    709887	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  161  143 2001    0    0    0 
1362229243	    809977	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  143 2003    0    0    0 
1362229243	    910002	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  135  143 2001    0    0    0 
1362229244	     10067	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  143 2001    0    0    0 
1362229244	    110084	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  137 2001    0    0    0 
1362229244	    210121	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  158  138 2002    0    0    0 
1362229244	    310187	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  133  144 2002    0    0    0 
1362229244	    410229	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  165  142 2001    0    0    0 
1362229244	    510277	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  139 2001    0    0    0 
1362229244	    610283	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  141 2001    0    0    0 
1362229244	    710319	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  138 2001    0    0    0 
1362229244	    810394	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  138 2001    0    0    0 
1362229244	    910417	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  142 2001    0    0    0 
1362229245	     10496	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  137 2002    0    0    0 
1362229245	    110498	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  139  137 2001    0    0    0 
1362229245	    210562	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  137  138 2001    0    0    0 
1362229245	    310619	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  137 2001    0    0    0 
1362229245	    410668	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  139 2002    0    0    0 
1362229245	    510676	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  138 2002    0    0    0 
1362229245	    610742	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  136  143 2002    0    0    0 
1362229245	    710781	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  130  137 2001    0    0    0 
1362229245	    810836	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  138 2001    0    0    0 
1362229245	    910855	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2002    0    0    0 
1362229246	     10898	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  143 2001    0    0    0 
1362229246	    110946	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229246	    210972	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  141  142 2001    0    0    0 
1362229246	    311059	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  135  139 2001    0    0    0 
1362229246	    411085	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  151  131  142 2001    0    0    0 
1362229246	    511143	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2002    0    0    0 
1362229246	    611171	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  132  138 2001    0    0    0 
1362229246	    711206	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  156  132  137 2001    0    0    0 
1362229246	    811286	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  148 2002    0    0    0 
1362229246	    911333	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  140 2000    0    0    0 
1362229247	     11339	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  132  139 2001    0    0    0 
1362229247	    111393	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  142 2001    0    0    0 
1362229247	    211422	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  130  137 2001    0    0    0 
1362229247	    311488	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  139 2001    0    0    0 
1362229247	    411549	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  135  139 2000    0    0    0 
1362229247	    511548	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  133  138 2001    0    0    0 
1362229247	    611597	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  137 2001    0    0    0 
1362229247	    711632	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  143  141 2001    0    0    0 
1362229247	    811671	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  134  138 2001    0    0    0 
1362229247	    911711	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  146 2002    0    0    0 
1362229248	     11775	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229248	    111834	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  135  138 2001    0    0    0 
1362229248	    211823	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  137  137 2001    0    0    0 
1362229248	    311909	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  145 2001    0    0    0 
1362229248	    411946	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  130  142 2001    0    0    0 
1362229248	    512013	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  137 2001    0    0    0 
1362229248	    612047	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  131  151 2002    0    0    0 
1362229248	    712110	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  137 2003    0    0    0 
1362229248	    812125	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  139  137 2001    0    0    0 
1362229248	    912169	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  130  159 2001    0    0    0 
1362229249	     12191	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  136 2001    0    0    0 
1362229249	    112230	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  142  157 2001    0    0    0 
1362229249	    212314	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  135  138 2001    0    0    0 
1362229249	    312364	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  131  140 2002    0    0    0 
1362229249	    412424	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2000    0    0    0 
1362229249	    512422	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229249	    612487	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  149  137 2001    0    0    0 
1362229249	    712535	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  164 2001    0    0    0 
1362229249	    812536	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  141  138 2001    0    0    0 
1362229249	    912591	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  132  137 2001    0    0    0 
1362229250	     12683	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  155 2002    0    0    0 
1362229250	    112703	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  147  150  134  134  149  131  140 2001    0    0    0 
1362229250	    212740	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  142  137 2001    0    0    0 
1362229250	    312755	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  141  137 2001    0    0    0 
1362229250	    412803	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  131  138 2001    0    0    0 
1362229250	    512863	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  133  134  148  131  139 2001    0    0    0 
1362229250	    612896	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  150 2001    0    0    0 
1362229250	    712957	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  141  151 2001    0    0    0 
1362229250	    813032	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  134  140 2000    0    0    0 
1362229250	    913051	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  130  137 2001    0    0    0 
1362229251	     13110	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  134  139 2001    0    0    0 
1362229251	    113122	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  137 2001    0    0    0 
1362229251	    213180	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  154  136 2001    0    0    0 
1362229251	    313216	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  133  134  148  136  138 2001    0    0    0 
1362229251	    413293	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  140 2000    0    0    0 
1362229251	    513337	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  138  146 2002    0    0    0 
1362229251	    613348	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  132  138 2002    0    0    0 
1362229251	    713396	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  169  137 2001    0    0    0 
1362229251	    813448	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  153  132  138 2001    0    0    0 
1362229251	    913459	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229252	     13534	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  132  138 2001    0    0    0 
1362229252	    113547	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  137 2001    0    0    0 
1362229252	    213593	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  138 2001    0    0    0 
1362229252	    313635	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  132  140 2001    0    0    0 
1362229252	    413726	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  152 2002    0    0    0 
1362229252	    513718	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229252	    613776	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  133  145 2001    0    0    0 
1362229252	    713815	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  138 2001    0    0    0 
1362229252	    813863	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  147 2001    0    0    0 
1362229252	    913918	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  130  157 2002    0    0    0 
1362229253	     13968	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  147  150  134  134  149  131  138 2001    0    0    0 
1362229253	    114004	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  134  138 2002    0    0    0 
1362229253	    214059	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  138 2001    0    0    0 
1362229253	    314087	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  137 2001    0    0    0 
1362229253	    414155	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  130  148 2002    0    0    0 
1362229253	    514166	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  130  138 2001    0    0    0 
1362229253	    614247	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  150  130  140 2002    0    0    0 
1362229253	    714269	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  153  139 2001    0    0    0 
1362229253	    814286	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  131  139 2002    0    0    0 
1362229253	    914386	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  138 2001    0    0    0 
1362229254	     14368	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  134  162 2001    0    0    0 
1362229254	    114416	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  167 2002    0    0    0 
1362229254	    214479	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  150  131  137 2001    0    0    0 
1362229254	    314508	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  183 2002    0    0    0 
1362229254	    414586	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  142  138 2001    0    0    0 
1362229254	    514589	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  148 2001    0    0    0 
1362229254	    614648	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  137  158 2001    0    0    0 
1362229254	    714701	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229254	    814744	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229254	    914790	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229255	     14860	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  137 2003    0    0    0 
1362229255	    114906	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  154  141  144 2000    0    0    0 
1362229255	    214950	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2003    0    0    0 
1362229255	    314993	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229255	    414996	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  132  150 2001    0    0    0 
1362229255	    515030	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  148  139  140 2001    0    0    0 
1362229255	    615108	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  138 2001    0    0    0 
1362229255	    715165	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  139 2002    0    0    0 
1362229255	    815158	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  139  139 2002    0    0    0 
1362229255	    915199	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  161  139 2001    0    0    0 
1362229256	     15272	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  139 2001    0    0    0 
1362229256	    115334	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  143  157 2002    0    0    0 
1362229256	    215329	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  151  131  142 2001    0    0    0 
1362229256	    315408	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  153  141 2001    0    0    0 
1362229256	    415424	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  136 2002    0    0    0 
1362229256	    515512	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  137 2002    0    0    0 
1362229256	    615507	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  144 2001    0    0    0 
1362229256	    715596	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  133  138 2001    0    0    0 
1362229256	    815593	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  139 2002    0    0    0 
1362229256	    915667	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  147  150  134  134  148  131  138 2001    0    0    0 
1362229257	     15672	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  138 2001    0    0    0 
1362229257	    115722	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  133  138 2001    0    0    0 
1362229257	    215808	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  131  138 2002    0    0    0 
1362229257	    315807	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  146 2001    0    0    0 
1362229257	    415900	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  137  148 2002    0    0    0 
1362229257	    515899	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  131  168 2001    0    0    0 
1362229257	    615975	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  148  147 2001    0    0    0 
1362229257	    716032	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  143  143 2002    0    0    0 
1362229257	    816027	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  149  132  137 2001    0    0    0 
1362229257	    916090	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  151  132  139 2001    0    0    0 
1362229258	     16144	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  141 2001    0    0    0 
1362229258	    116196	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  148  141 2001    0    0    0 
1362229258	    216228	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  132  148 2001    0    0    0 
1362229258	    316272	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  132  156 2002    0    0    0 
1362229258	    416290	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  152  132  139 2001    0    0    0 
1362229258	    516359	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  161  157  146  150  148  150  134  134  148  131  169 2002    0    0    0 
1362229258	    616409	   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  160  157  146  150  148  150  134  134  149  140  139 2002    0    0    0 
