1362227811	    585545	   8   96   12   12   20   14   11   12   16    3   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227811	    685591	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227811	    785603	   8   96   12   12   20   14   11   12   16    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227811	    885687	   8   96   12   12   20   14   11   12   16    3   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227811	    985727	   8   96   12   12   20   14   11   12   16    1   24    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	     85752	   8   96   13   12   20   14   11   12   17    9   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    185806	   8   96   12   12   20   14   11   12   18    8   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    285847	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    385878	   8   96   12   12   20   14   11   12   16    3   17   16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    485935	   8   96   12   12   20   14   11   12   17   10   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    585973	   8   96   12   12   20   14   11   12   16    1   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    686018	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    786045	   8   96   12   12   20   14   11   12   16    2   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    886125	   8   96   12   12   20   14   11   12   16    1   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227812	    986178	   8   96   12   12   20   14   11   12   16    2   34    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	     86222	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    186269	   8   96   12   12   20   14   11   12   16    9   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    286314	   8   96   12   12   20   14   11   12   16    8   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    386333	   8   96   12   12   20   14   11   12   16    5   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    486350	   8   96   12   12   20   14   11   12   17    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    586433	   8   96   12   12   20   14   11   12   16   11   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    686453	   8   96   12   12   20   14   11   12   16    1   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    786474	   8   96   12   12   20   14   11   12   16    3   32    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    886555	   8   96   12   12   20   14   11   12   21    2   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227813	    986595	   8   96   12   12   20   14   11   12   17    2   19   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	     86619	   8   96   12   12   20   14   11   12   16   11   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    186669	   8   96   12   12   20   14   11   12   16   16   27   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    286709	   8   96   12   12   20   14   11   12   16    2   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    386753	   8   96   12   12   20   14   11   12   17    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    486802	   8   96   12   12   20   14   11   12   16   12   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    586834	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    686906	   8   96   12   12   20   14   11   12   16    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    786959	   8   96   12   12   20   14   11   12   19    9   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    886983	   8   96   12   12   20   14   11   12   16   15   44    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227814	    987028	   8   96   12   12   20   14   11   12   17    3   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	     87047	   8   96   12   12   20   14   11   12   19   21   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    187123	   8   96   12   12   20   14   11   12   16    6   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    287144	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    387227	   8   96   12   12   20   14   11   12   16    3   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    487242	   8   96   12   12   20   14   11   12   16    2   21   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    587322	   8   96   12   12   20   14   11   12   17    4   19   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    687337	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    787379	   8   96   12   12   20   14   11   12   24   10   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    887392	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227815	    987449	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	     87540	   8   96   12   12   20   14   11   12   16    4   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    187553	   8   96   13   12   20   14   11   12   16    3   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    287570	   8   96   12   12   20   14   11   12   16    5   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    387656	   8   96   12   12   20   14   11   12   16    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    487696	   8   96   12   12   20   14   11   12   16    6   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    587721	   8   96   12   12   20   14   11   12   17    6   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    687768	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    787787	   8   96   12   12   20   14   11   12   17    3   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    887831	   8   96   13   12   20   14   11   12   17    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227816	    987889	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	     87937	   8   96   12   12   20   14   11   12   18    3   51   13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    187984	   8   96   12   12   20   14   11   12   16   12   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    287999	   8   96   12   12   20   14   11   12   19    2   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    388088	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    488095	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    588179	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    688196	   8   96   12   12   20   14   11   12   16   20   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    788258	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    888315	   8   96   12   12   20   14   11   12   17    3   16    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227817	    988348	   8   96   12   12   20   14   11   12   16    2   39    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	     88408	   8   96   12   12   20   14   11   12   16    3   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    188409	   8   96   12   12   20   14   11   12   16    2   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    288468	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    388514	   8   96   12   12   20   14   11   12   16   34   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    488529	   8   96   12   12   20   14   11   12   18    6   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    588578	   8   96   12   12   20   14   11   12   16   17   24   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    688656	   8   96   12   12   20   14   11   12   16   44   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    788701	   8   96   12   12   20   14   11   12   16    6   28    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    888732	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227818	    988772	   8   96   12   12   20   14   11   12   16    7   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	     88790	   8   96   12   12   20   14   11   12   16    3   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    188889	   8   96   12   12   20   14   11   12   16   18   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    288920	   8   96   12   12   20   14   11   12   16    3   25   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    388931	   8   96   12   12   20   14   11   12   16    6   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    489021	   8   96   12   12   20   14   11   12   16   17   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    589064	   8   96   12   12   20   14   11   12   16   17   30   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    689084	   8   96   12   12   20   14   11   12   16    2   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    789101	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    889126	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227819	    989236	   8   96   12   12   20   14   11   12   16    3   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	     89241	   8   96   13   12   20   14   11   12   16   41   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    189273	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    289365	   8   96   12   12   20   14   11   12   19    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    389407	   8   96   12   12   20   14   11   12   16    5   55    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    489428	   8   96   12   12   20   14   11   12   16   21   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    589505	   8   96   12   12   20   14   11   12   16    3   30    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    689496	   8   96   13   12   20   14   11   12   17    7   18   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    789532	   8   96   12   12   20   14   11   12   16   11   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    889576	   8   96   12   12   20   14   11   12   16    2   35    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227820	    989634	   8   96   12   12   20   14   11   12   16    2   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	     89668	   8   96   12   12   20   14   11   12   16    2   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    189710	   8   96   12   12   20   14   11   12   16    7   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    289775	   8   96   12   12   20   14   11   12   16    5   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    389837	   8   96   12   12   20   14   11   12   16    5   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    489868	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    589904	   8   96   12   12   20   14   11   12   16    2   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    689953	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    789947	   8   96   12   12   20   14   11   12   16   17   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    890018	   8   96   12   12   20   14   11   12   17    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227821	    990065	   8   96   12   12   20   14   11   12   16    8   22   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	     90106	   8   96   12   12   20   14   11   12   16   14   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    190154	   8   96   12   12   20   14   11   12   16    2   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    290236	   8   96   12   12   20   14   11   12   16   12   24    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    390283	   8   96   12   12   20   14   11   12   16    4   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    490300	   8   96   12   12   20   14   11   12   16   13   21   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    590357	   8   96   12   12   20   14   11   12   16   47   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    690414	   8   96   12   12   20   14   11   12   16    7   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    790454	   8   96   12   12   20   14   11   12   16    6   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    890500	   8   96   12   12   20   14   11   12   16    8   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227822	    990498	   8   96   12   12   20   14   11   12   16    8   18   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	     90551	   8   96   12   12   20   14   11   11   17    5   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    190619	   8   96   12   12   20   14   11   12   16    5   32    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    290665	   8   96   12   12   20   14   11   12   16   11   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    390661	   8   96   12   12   20   14   11   12   16    5   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    490743	   8   96   12   12   20   14   11   12   16   25   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    590786	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    690823	   8   96   12   12   20   14   11   12   16    8   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    790818	   8   96   12   12   20   14   11   12   16    4   20   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    890905	   8   96   12   12   20   14   11   12   16    4   36    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227823	    990933	   8   96   12   12   20   14   11   12   16   26   26    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	     90993	   8   96   12   12   20   14   11   12   20    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    191015	   8   96   12   12   20   14   11   12   18    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    291063	   8   96   12   12   20   14   11   12   16   29   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    391143	   8   96   12   12   20   14   11   12   16   13   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    491140	   8   96   12   12   20   14   11   12   16    6   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    591203	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    691260	   8   96   12   12   20   14   11   12   16    4   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    791319	   8   96   12   12   20   14   11   12   16    3   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    891370	   8   96   12   12   20   14   11   12   16    4   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227824	    991372	   8   96   12   12   20   14   11   12   17    3   22   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	     91441	   8   96   12   12   20   14   11   12   16    3   32   17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    191469	   8   96   13   12   20   14   11   12   16    7   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    291524	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    391553	   8   96   12   12   20   14   11   12   16    1   54   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    491600	   8   96   12   12   20   14   11   12   16    4   19   11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    591674	   8   96   12   12   20   14   11   12   16   13   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    691683	   8   96   12   11   20   14   11   11   22    3   43    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    791701	   8   96   12   12   20   14   11   12   17    5   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    891746	   8   96   12   12   20   14   11   12   16    7   56    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227825	    991824	   8   96   12   12   20   14   11   12   17   13   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	     91894	   8   96   12   12   20   14   11   12   16    4   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    191900	   8   96   12   12   20   14   11   12   16    2   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    291976	   8   96   12   12   20   14   11   12   16    3   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    391981	   8   96   13   12   20   14   11   12   16   26   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    492036	   8   96   12   12   20   14   11   12   16    5   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    592097	   8   96   12   12   20   14   11   12   16    3   47    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    692114	   8   96   13   12   20   14   11   12   16   21   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    792165	   8   96   12   12   20   14   11   12   16    9   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    892241	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227826	    992281	   8   96   12   12   20   14   11   12   17    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	     92272	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    192335	   8   96   12   12   20   14   11   12   16    3   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    292403	   8   96   12   12   20   14   11   12   16    6   27    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    392428	   8   96   12   12   20   14   11   12   16    8   20   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    492480	   8   96   12   12   20   14   11   12   16    5   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    592538	   8   96   12   12   20   14   11   12   16    3   29    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    692547	   8   96   12   12   20   14   11   12   16    4   31   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    792574	   8   96   12   12   20   14   11   12   16   25   20    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    892675	   8   96   12   12   20   14   11   12   16    5   29   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227827	    992715	   8   96   12   12   20   14   11   12   16    5   25    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	     92756	   8   96   12   12   20   14   11   12   16   33   22    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    192757	   8   96   12   12   20   14   11   12   16    3   21    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    292815	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    392867	   8   96   12   12   20   14   11   12   16    2   23    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    492918	   8   96   12   12   20   14   11   12   16   27   19   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    592934	   8   96   12   12   20   14   11   12   16    4   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    692971	   8   96   12   12   20   14   11   12   16    3   18   12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    793028	   8   96   12   12   20   14   11   12   16    3   19    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    893113	   8   96   12   12   20   14   11   12   16    1   17    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227828	    993134	   8   96   12   12   20   14   11   12   16    2   22   10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
1362227829	     93172	   8   96   12   12   20   14   11   12   16    3   18    9    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0 
